,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-03-05 20:00:00,0.86,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.86
2011-03-05 21:00:00,0.8190000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.8190000000000001
2011-03-05 22:00:00,0.794,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.794
2011-03-05 23:00:00,0.767,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.767
2011-03-06 00:00:00,0.757,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.757
2011-03-06 01:00:00,0.9500000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
2011-03-06 02:00:00,1.171,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.171
2011-03-06 03:00:00,1.192,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.192
2011-03-06 04:00:00,1.175,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.175
2011-03-06 05:00:00,1.081,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.081
2011-03-06 06:00:00,0.92,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.92
2011-03-06 07:00:00,0.81,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.81
2011-03-06 08:00:00,0.728,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.728
2011-03-06 09:00:00,0.647,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.647
2011-03-06 10:00:00,0.621,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.621
2011-03-06 11:00:00,0.598,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.598
2011-03-06 12:00:00,0.611,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.611
2011-03-06 13:00:00,0.666,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.666
2011-03-06 14:00:00,0.8220000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.8220000000000001
2011-03-06 15:00:00,0.9,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.9
2011-03-06 16:00:00,0.983,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.983
2011-03-06 17:00:00,0.985,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.985
2011-03-06 18:00:00,0.99,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.99
2011-03-06 19:00:00,0.935,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.935
2011-03-06 20:00:00,0.913,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.913
2011-03-06 21:00:00,0.89,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.89
2011-03-06 22:00:00,0.882,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.882
2011-03-06 23:00:00,0.8260000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.8260000000000001
2011-03-07 00:00:00,0.859,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.859
2011-03-07 01:00:00,0.994,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.994
2011-03-07 02:00:00,1.2610000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.2610000000000001
2011-03-07 03:00:00,1.2570000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.2570000000000001
2011-03-07 04:00:00,1.191,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.191
2011-03-07 05:00:00,1.036,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.036
2011-03-07 06:00:00,0.879,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.879
2011-03-07 07:00:00,0.723,non_summer,peak,0.18266,7.5,0.0,1.0006920415224914,0.8505882352941176,0.0,0.0,0.0
2011-03-07 08:00:00,0.638,non_summer,peak,0.18266,6.499307958477509,0.0,0.883044982698962,0.7505882352941177,0.0,0.0,0.0
2011-03-07 09:00:00,0.59,non_summer,peak,0.18266,5.616262975778547,0.0,0.8166089965397924,0.6941176470588235,0.0,0.0,0.0
2011-03-07 10:00:00,0.584,non_summer,peak,0.18266,4.799653979238754,0.0,0.8083044982698961,0.6870588235294117,0.0,0.0,0.0
2011-03-07 11:00:00,0.583,non_summer,offpeak,0.05209,3.991349480968858,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.583
2011-03-07 12:00:00,0.65,non_summer,offpeak,0.05209,4.928849480968858,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.65
2011-03-07 13:00:00,0.729,non_summer,offpeak,0.05209,5.866349480968858,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.729
2011-03-07 14:00:00,0.86,non_summer,offpeak,0.05209,6.803849480968858,0.8190006106248728,0.0,0.0,0.9635301301469092,0.0,0.86
2011-03-07 15:00:00,0.861,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.861
2011-03-07 16:00:00,0.906,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.906
2011-03-07 17:00:00,0.898,non_summer,peak,0.18266,7.5,0.0,1.2429065743944638,1.0564705882352943,0.0,0.0,0.0
2011-03-07 18:00:00,0.9,non_summer,peak,0.18266,6.257093425605536,0.0,1.245674740484429,1.0588235294117647,0.0,0.0,0.0
2011-03-07 19:00:00,0.916,non_summer,peak,0.18266,5.011418685121107,0.0,1.2678200692041524,1.0776470588235294,0.0,0.0,0.0
2011-03-07 20:00:00,0.875,non_summer,peak,0.18266,3.743598615916955,0.0,1.2110726643598617,1.0294117647058825,0.0,0.0,0.0
2011-03-07 21:00:00,0.883,non_summer,offpeak,0.05209,2.5325259515570933,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.883
2011-03-07 22:00:00,0.924,non_summer,offpeak,0.05209,3.4700259515570933,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.924
2011-03-07 23:00:00,0.874,non_summer,offpeak,0.05209,4.407525951557093,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.874
2011-03-08 00:00:00,0.966,non_summer,offpeak,0.05209,5.345025951557093,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.966
2011-03-08 01:00:00,1.067,non_summer,offpeak,0.05209,6.282525951557093,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,1.067
2011-03-08 02:00:00,1.2730000000000001,non_summer,offpeak,0.05209,7.220025951557093,0.32938123346224324,0.0,0.0,0.38750733348499206,0.0,1.2730000000000001
2011-03-08 03:00:00,1.281,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.281
2011-03-08 04:00:00,1.191,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.191
2011-03-08 05:00:00,0.984,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.984
2011-03-08 06:00:00,0.772,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.772
2011-03-08 07:00:00,0.646,non_summer,peak,0.18266,7.5,0.0,0.8941176470588236,0.76,0.0,0.0,0.0
2011-03-08 08:00:00,0.596,non_summer,peak,0.18266,6.605882352941176,0.0,0.8249134948096886,0.7011764705882353,0.0,0.0,0.0
2011-03-08 09:00:00,0.556,non_summer,peak,0.18266,5.780968858131487,0.0,0.7695501730103808,0.6541176470588236,0.0,0.0,0.0
2011-03-08 10:00:00,0.5630000000000001,non_summer,peak,0.18266,5.011418685121106,0.0,0.7792387543252597,0.6623529411764707,0.0,0.0,0.0
2011-03-08 11:00:00,0.586,non_summer,offpeak,0.05209,4.232179930795847,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.586
2011-03-08 12:00:00,0.684,non_summer,offpeak,0.05209,5.169679930795847,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.684
2011-03-08 13:00:00,0.855,non_summer,offpeak,0.05209,6.107179930795847,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.855
2011-03-08 14:00:00,0.902,non_summer,offpeak,0.05209,7.044679930795847,0.5356706696519448,0.0,0.0,0.6302007878258173,0.0,0.902
2011-03-08 15:00:00,0.867,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.867
2011-03-08 16:00:00,0.836,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.836
2011-03-08 17:00:00,0.762,non_summer,peak,0.18266,7.5,0.0,1.0546712802768166,0.8964705882352941,0.0,0.0,0.0
2011-03-08 18:00:00,0.853,non_summer,peak,0.18266,6.445328719723183,0.0,1.180622837370242,1.0035294117647058,0.0,0.0,0.0
2011-03-08 19:00:00,0.855,non_summer,peak,0.18266,5.264705882352941,0.0,1.1833910034602075,1.0058823529411764,0.0,0.0,0.0
2011-03-08 20:00:00,0.864,non_summer,peak,0.18266,4.081314878892734,0.0,1.195847750865052,1.0164705882352942,0.0,0.0,0.0
2011-03-08 21:00:00,0.8320000000000001,non_summer,offpeak,0.05209,2.8854671280276816,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.8320000000000001
2011-03-08 22:00:00,0.879,non_summer,offpeak,0.05209,3.8229671280276816,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.879
2011-03-08 23:00:00,0.914,non_summer,offpeak,0.05209,4.760467128027681,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.914
2011-03-09 00:00:00,0.9390000000000001,non_summer,offpeak,0.05209,5.697967128027681,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.9390000000000001
2011-03-09 01:00:00,1.091,non_summer,offpeak,0.05209,6.635467128027681,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,1.091
2011-03-09 02:00:00,1.302,non_summer,offpeak,0.05209,7.572967128027681,0.0,0.0,0.0,0.0,0.0,1.302
2011-03-09 03:00:00,1.2710000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.2710000000000001
2011-03-09 04:00:00,1.184,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.184
2011-03-09 05:00:00,0.979,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.979
2011-03-09 06:00:00,0.78,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.78
2011-03-09 07:00:00,0.642,non_summer,peak,0.18266,7.5,0.0,0.8885813148788928,0.7552941176470589,0.0,0.0,0.0
2011-03-09 08:00:00,0.581,non_summer,peak,0.18266,6.611418685121107,0.0,0.8041522491349481,0.6835294117647058,0.0,0.0,0.0
2011-03-09 09:00:00,0.5740000000000001,non_summer,peak,0.18266,5.8072664359861585,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-03-09 10:00:00,0.5760000000000001,non_summer,peak,0.18266,5.01280276816609,0.0,0.7972318339100347,0.6776470588235295,0.0,0.0,0.0
2011-03-09 11:00:00,0.59,non_summer,offpeak,0.05209,4.215570934256055,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.59
2011-03-09 12:00:00,0.7020000000000001,non_summer,offpeak,0.05209,5.153070934256055,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.7020000000000001
2011-03-09 13:00:00,0.8290000000000001,non_summer,offpeak,0.05209,6.090570934256055,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.8290000000000001
2011-03-09 14:00:00,0.928,non_summer,offpeak,0.05209,7.028070934256055,0.5552106655811115,0.0,0.0,0.6531890183307195,0.0,0.928
2011-03-09 15:00:00,0.854,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.854
2011-03-09 16:00:00,0.775,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.775
2011-03-09 17:00:00,0.768,non_summer,peak,0.18266,7.5,0.0,1.0629757785467129,0.9035294117647059,0.0,0.0,0.0
2011-03-09 18:00:00,0.796,non_summer,peak,0.18266,6.437024221453287,0.0,1.1017301038062284,0.9364705882352942,0.0,0.0,0.0
2011-03-09 19:00:00,0.812,non_summer,peak,0.18266,5.3352941176470585,0.0,1.1238754325259517,0.955294117647059,0.0,0.0,0.0
2011-03-09 20:00:00,0.882,non_summer,peak,0.18266,4.211418685121107,0.0,1.2207612456747405,1.0376470588235294,0.0,0.0,0.0
2011-03-09 21:00:00,0.851,non_summer,offpeak,0.05209,2.990657439446366,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.851
2011-03-09 22:00:00,0.862,non_summer,offpeak,0.05209,3.928157439446366,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.862
2011-03-09 23:00:00,0.872,non_summer,offpeak,0.05209,4.865657439446366,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.872
2011-03-10 00:00:00,0.889,non_summer,offpeak,0.05209,5.803157439446366,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.889
2011-03-10 01:00:00,1.0210000000000001,non_summer,offpeak,0.05209,6.740657439446366,0.8933441888866281,0.0,0.0,1.0509931633960332,0.0,1.0210000000000001
2011-03-10 02:00:00,1.229,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.229
2011-03-10 03:00:00,1.199,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.199
2011-03-10 04:00:00,1.1420000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.1420000000000001
2011-03-10 05:00:00,0.96,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.96
2011-03-10 06:00:00,0.754,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.754
2011-03-10 07:00:00,0.624,non_summer,peak,0.18266,7.5,0.0,0.8636678200692042,0.7341176470588235,0.0,0.0,0.0
2011-03-10 08:00:00,0.5710000000000001,non_summer,peak,0.18266,6.636332179930796,0.0,0.7903114186851212,0.671764705882353,0.0,0.0,0.0
2011-03-10 09:00:00,0.541,non_summer,peak,0.18266,5.846020761245675,0.0,0.7487889273356403,0.6364705882352942,0.0,0.0,0.0
2011-03-10 10:00:00,0.553,non_summer,peak,0.18266,5.097231833910034,0.0,0.7653979238754326,0.6505882352941177,0.0,0.0,0.0
2011-03-10 11:00:00,0.5710000000000001,non_summer,offpeak,0.05209,4.331833910034602,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.5710000000000001
2011-03-10 12:00:00,0.6900000000000001,non_summer,offpeak,0.05209,5.269333910034602,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.6900000000000001
2011-03-10 13:00:00,0.801,non_summer,offpeak,0.05209,6.206833910034602,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.801
2011-03-10 14:00:00,0.932,non_summer,offpeak,0.05209,7.144333910034602,0.4184306940769389,0.0,0.0,0.4922714047963987,0.0,0.932
2011-03-10 15:00:00,0.808,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.808
2011-03-10 16:00:00,0.771,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.771
2011-03-10 17:00:00,0.772,non_summer,peak,0.18266,7.5,0.0,1.0685121107266438,0.9082352941176471,0.0,0.0,0.0
2011-03-10 18:00:00,0.773,non_summer,peak,0.18266,6.431487889273356,0.0,1.0698961937716263,0.9094117647058824,0.0,0.0,0.0
2011-03-10 19:00:00,0.803,non_summer,peak,0.18266,5.36159169550173,0.0,1.1114186851211074,0.9447058823529413,0.0,0.0,0.0
2011-03-10 20:00:00,0.8170000000000001,non_summer,peak,0.18266,4.250173010380623,0.0,1.1307958477508653,0.9611764705882354,0.0,0.0,0.0
2011-03-10 21:00:00,0.81,non_summer,offpeak,0.05209,3.1193771626297577,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.81
2011-03-10 22:00:00,0.8240000000000001,non_summer,offpeak,0.05209,4.056877162629758,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.8240000000000001
2011-03-10 23:00:00,0.8160000000000001,non_summer,offpeak,0.05209,4.994377162629758,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.8160000000000001
2011-03-11 00:00:00,0.88,non_summer,offpeak,0.05209,5.931877162629758,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.88
2011-03-11 01:00:00,1.016,non_summer,offpeak,0.05209,6.869377162629758,0.7419092204355792,0.0,0.0,0.8728343769830343,0.0,1.016
2011-03-11 02:00:00,1.232,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.232
2011-03-11 03:00:00,1.256,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.256
2011-03-11 04:00:00,1.1340000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.1340000000000001
2011-03-11 05:00:00,0.9470000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.9470000000000001
2011-03-11 06:00:00,0.783,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.783
2011-03-11 07:00:00,0.637,non_summer,peak,0.18266,7.5,0.0,0.8816608996539792,0.7494117647058823,0.0,0.0,0.0
2011-03-11 08:00:00,0.5700000000000001,non_summer,peak,0.18266,6.618339100346021,0.0,0.7889273356401385,0.6705882352941177,0.0,0.0,0.0
2011-03-11 09:00:00,0.5650000000000001,non_summer,peak,0.18266,5.829411764705883,0.0,0.782006920415225,0.6647058823529413,0.0,0.0,0.0
2011-03-11 10:00:00,0.589,non_summer,peak,0.18266,5.047404844290658,0.0,0.8152249134948096,0.6929411764705882,0.0,0.0,0.0
2011-03-11 11:00:00,0.594,non_summer,offpeak,0.05209,4.232179930795849,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.594
2011-03-11 12:00:00,0.728,non_summer,offpeak,0.05209,5.169679930795849,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.728
2011-03-11 13:00:00,0.904,non_summer,offpeak,0.05209,6.107179930795849,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.904
2011-03-11 14:00:00,0.886,non_summer,offpeak,0.05209,7.044679930795849,0.5356706696519427,0.0,0.0,0.6302007878258149,0.0,0.886
2011-03-11 15:00:00,0.856,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.856
2011-03-11 16:00:00,0.847,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.847
2011-03-11 17:00:00,0.8210000000000001,non_summer,peak,0.18266,7.5,0.0,1.136332179930796,0.9658823529411765,0.0,0.0,0.0
2011-03-11 18:00:00,0.8160000000000001,non_summer,peak,0.18266,6.363667820069204,0.0,1.1294117647058826,0.9600000000000001,0.0,0.0,0.0
2011-03-11 19:00:00,0.871,non_summer,peak,0.18266,5.234256055363321,0.0,1.2055363321799308,1.0247058823529411,0.0,0.0,0.0
2011-03-11 20:00:00,0.871,non_summer,peak,0.18266,4.02871972318339,0.0,1.2055363321799308,1.0247058823529411,0.0,0.0,0.0
2011-03-11 21:00:00,0.811,non_summer,offpeak,0.05209,2.823183391003459,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.811
2011-03-11 22:00:00,0.804,non_summer,offpeak,0.05209,3.760683391003459,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.804
2011-03-11 23:00:00,0.788,non_summer,offpeak,0.05209,4.698183391003459,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.788
2011-03-12 00:00:00,0.845,non_summer,offpeak,0.05209,5.635683391003459,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.845
2011-03-12 01:00:00,0.9570000000000001,non_summer,offpeak,0.05209,6.573183391003459,1.1029411764705883,0.0,0.0,1.2975778546712804,0.0,0.9570000000000001
2011-03-12 02:00:00,1.188,non_summer,offpeak,0.05209,7.510683391003459,0.0,0.0,0.0,0.0,0.0,1.188
2011-03-12 03:00:00,1.196,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.196
2011-03-12 04:00:00,1.159,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.159
2011-03-12 05:00:00,0.986,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.986
2011-03-12 06:00:00,0.775,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.775
2011-03-12 07:00:00,0.636,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.636
2011-03-12 08:00:00,0.577,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.577
2011-03-12 09:00:00,0.541,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.541
2011-03-12 10:00:00,0.54,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.54
2011-03-12 11:00:00,0.555,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.555
2011-03-12 12:00:00,0.653,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.653
2011-03-12 13:00:00,0.76,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.76
2011-03-12 14:00:00,0.865,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.865
2011-03-12 15:00:00,0.858,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.858
2011-03-12 16:00:00,0.878,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.878
2011-03-12 17:00:00,0.868,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.868
2011-03-12 18:00:00,0.929,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.929
2011-03-12 19:00:00,0.907,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.907
2011-03-12 20:00:00,0.891,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.891
2011-03-12 21:00:00,0.892,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.892
2011-03-12 22:00:00,0.866,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.866
2011-03-12 23:00:00,0.838,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.838
2011-03-13 00:00:00,0.909,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.909
2011-03-13 01:00:00,0.977,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.977
2011-03-13 02:00:00,1.196,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.196
2011-03-13 03:00:00,1.189,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.189
2011-03-13 04:00:00,1.08,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.08
2011-03-13 05:00:00,0.9440000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.9440000000000001
2011-03-13 06:00:00,0.809,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.809
2011-03-13 07:00:00,0.662,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.662
2011-03-13 08:00:00,0.6,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.6
2011-03-13 09:00:00,0.556,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.556
2011-03-13 10:00:00,0.551,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.551
2011-03-13 11:00:00,0.5680000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.5680000000000001
2011-03-13 12:00:00,0.621,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.621
2011-03-13 13:00:00,0.684,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.684
2011-03-13 14:00:00,0.8190000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.8190000000000001
2011-03-13 15:00:00,0.873,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.873
2011-03-13 16:00:00,0.932,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.932
2011-03-13 17:00:00,0.903,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.903
2011-03-13 18:00:00,0.935,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.935
2011-03-13 19:00:00,0.931,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.931
2011-03-13 20:00:00,0.9380000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.9380000000000001
2011-03-13 21:00:00,0.893,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.893
2011-03-13 22:00:00,0.899,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.899
2011-03-13 23:00:00,0.897,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.897
2011-03-14 00:00:00,0.9410000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.9410000000000001
2011-03-14 01:00:00,0.969,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.969
2011-03-14 02:00:00,1.203,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.203
2011-03-14 03:00:00,1.26,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.26
2011-03-14 04:00:00,1.149,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.149
2011-03-14 05:00:00,1.0050000000000001,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,1.0050000000000001
2011-03-14 06:00:00,0.887,non_summer,offpeak,0.05209,7.5,0.0,0.0,0.0,0.0,0.0,0.887
2011-03-14 07:00:00,0.737,non_summer,peak,0.18266,7.5,0.0,1.0200692041522492,0.8670588235294118,0.0,0.0,0.0
2011-03-14 08:00:00,0.665,non_summer,peak,0.18266,6.479930795847751,0.0,0.9204152249134949,0.7823529411764707,0.0,0.0,0.0
2011-03-14 09:00:00,0.644,non_summer,peak,0.18266,5.559515570934256,0.0,0.8913494809688582,0.7576470588235295,0.0,0.0,0.0
2011-03-14 10:00:00,0.622,non_summer,peak,0.18266,4.668166089965397,0.0,0.8608996539792388,0.731764705882353,0.0,0.0,0.0
