,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-04-08 04:00:00,1.107,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.107
2011-04-08 05:00:00,0.935,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.935
2011-04-08 06:00:00,0.752,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-04-08 07:00:00,0.599,non_summer,peak,0.18266,25.0,0.0,0.8290657439446367,0.7047058823529412,0.0,0.0,0.0
2011-04-08 08:00:00,0.554,non_summer,peak,0.18266,24.170934256055364,0.0,0.7667820069204153,0.651764705882353,0.0,0.0,0.0
2011-04-08 09:00:00,0.549,non_summer,peak,0.18266,23.40415224913495,0.0,0.7598615916955018,0.6458823529411766,0.0,0.0,0.0
2011-04-08 10:00:00,0.559,non_summer,peak,0.18266,22.64429065743945,0.0,0.7737024221453288,0.6576470588235295,0.0,0.0,0.0
2011-04-08 11:00:00,0.559,non_summer,offpeak,0.05209,21.870588235294118,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.559
2011-04-08 12:00:00,0.653,non_summer,offpeak,0.05209,24.995588235294118,0.0051903114186845805,0.0,0.0,0.006106248727864212,0.0,0.653
2011-04-08 13:00:00,0.791,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.791
2011-04-08 14:00:00,0.8320000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001
2011-04-08 15:00:00,0.809,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-04-08 16:00:00,0.845,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.845
2011-04-08 17:00:00,0.8140000000000001,non_summer,peak,0.18266,25.0,0.0,1.1266435986159171,0.9576470588235295,0.0,0.0,0.0
2011-04-08 18:00:00,0.835,non_summer,peak,0.18266,23.873356401384083,0.0,1.1557093425605536,0.9823529411764705,0.0,0.0,0.0
2011-04-08 19:00:00,0.874,non_summer,peak,0.18266,22.71764705882353,0.0,1.209688581314879,1.0282352941176471,0.0,0.0,0.0
2011-04-08 20:00:00,0.881,non_summer,peak,0.18266,21.50795847750865,0.0,1.219377162629758,1.0364705882352943,0.0,0.0,0.0
2011-04-08 21:00:00,0.847,non_summer,offpeak,0.05209,20.288581314878893,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.847
2011-04-08 22:00:00,0.8250000000000001,non_summer,offpeak,0.05209,23.413581314878893,1.8663749236718903,0.0,0.0,2.195735204319871,0.0,0.8250000000000001
2011-04-08 23:00:00,0.8140000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8140000000000001
2011-04-09 00:00:00,0.835,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.835
2011-04-09 01:00:00,0.931,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.931
2011-04-09 02:00:00,1.11,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.11
2011-04-09 03:00:00,1.17,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.17
2011-04-09 04:00:00,1.109,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.109
2011-04-09 05:00:00,0.9430000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9430000000000001
2011-04-09 06:00:00,0.74,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.74
2011-04-09 07:00:00,0.613,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.613
2011-04-09 08:00:00,0.5700000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001
2011-04-09 09:00:00,0.544,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.544
2011-04-09 10:00:00,0.538,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.538
2011-04-09 11:00:00,0.5710000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
2011-04-09 12:00:00,0.667,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.667
2011-04-09 13:00:00,0.79,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.79
2011-04-09 14:00:00,0.836,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.836
2011-04-09 15:00:00,0.874,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.874
2011-04-09 16:00:00,0.867,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.867
2011-04-09 17:00:00,0.864,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.864
2011-04-09 18:00:00,0.852,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.852
2011-04-09 19:00:00,0.844,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.844
2011-04-09 20:00:00,0.904,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.904
2011-04-09 21:00:00,0.904,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.904
2011-04-09 22:00:00,0.9,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9
2011-04-09 23:00:00,0.888,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.888
2011-04-10 00:00:00,0.914,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.914
2011-04-10 01:00:00,1.006,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.006
2011-04-10 02:00:00,1.161,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.161
2011-04-10 03:00:00,1.173,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.173
2011-04-10 04:00:00,1.09,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.09
2011-04-10 05:00:00,0.972,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.972
2011-04-10 06:00:00,0.796,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.796
2011-04-10 07:00:00,0.63,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-04-10 08:00:00,0.5680000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.5680000000000001
2011-04-10 09:00:00,0.533,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.533
2011-04-10 10:00:00,0.526,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.526
2011-04-10 11:00:00,0.537,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.537
2011-04-10 12:00:00,0.5710000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
2011-04-10 13:00:00,0.666,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.666
2011-04-10 14:00:00,0.8200000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001
2011-04-10 15:00:00,0.907,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.907
2011-04-10 16:00:00,0.925,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.925
2011-04-10 17:00:00,0.921,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.921
2011-04-10 18:00:00,0.887,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.887
2011-04-10 19:00:00,0.925,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.925
2011-04-10 20:00:00,0.9530000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9530000000000001
2011-04-10 21:00:00,0.928,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.928
2011-04-10 22:00:00,0.93,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.93
2011-04-10 23:00:00,0.9500000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
2011-04-11 00:00:00,0.991,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.991
2011-04-11 01:00:00,1.046,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.046
2011-04-11 02:00:00,1.198,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.198
2011-04-11 03:00:00,1.232,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.232
2011-04-11 04:00:00,1.1420000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.1420000000000001
2011-04-11 05:00:00,0.997,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.997
2011-04-11 06:00:00,0.803,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.803
2011-04-11 07:00:00,0.64,non_summer,peak,0.18266,25.0,0.0,0.8858131487889274,0.7529411764705882,0.0,0.0,0.0
2011-04-11 08:00:00,0.597,non_summer,peak,0.18266,24.114186851211073,0.0,0.8262975778546714,0.7023529411764706,0.0,0.0,0.0
2011-04-11 09:00:00,0.5660000000000001,non_summer,peak,0.18266,23.287889273356402,0.0,0.7833910034602077,0.6658823529411766,0.0,0.0,0.0
2011-04-11 10:00:00,0.548,non_summer,peak,0.18266,22.504498269896196,0.0,0.7584775086505191,0.6447058823529412,0.0,0.0,0.0
2011-04-11 11:00:00,0.554,non_summer,offpeak,0.05209,21.746020761245678,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.554
2011-04-11 12:00:00,0.62,non_summer,offpeak,0.05209,24.871020761245678,0.15174028088743796,0.0,0.0,0.17851797751463291,0.0,0.62
2011-04-11 13:00:00,0.652,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.652
2011-04-11 14:00:00,0.762,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.762
2011-04-11 15:00:00,0.8310000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8310000000000001
2011-04-11 16:00:00,0.8250000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8250000000000001
2011-04-11 17:00:00,0.93,non_summer,peak,0.18266,25.0,0.0,1.2871972318339102,1.0941176470588236,0.0,0.0,0.0
2011-04-11 18:00:00,0.987,non_summer,peak,0.18266,23.71280276816609,0.0,1.366089965397924,1.1611764705882353,0.0,0.0,0.0
2011-04-11 19:00:00,1.006,non_summer,peak,0.18266,22.346712802768167,0.0,1.3923875432525952,1.183529411764706,0.0,0.0,0.0
2011-04-11 20:00:00,1.03,non_summer,peak,0.18266,20.95432525951557,0.0,1.4256055363321802,1.211764705882353,0.0,0.0,0.0
2011-04-11 21:00:00,0.997,non_summer,offpeak,0.05209,19.52871972318339,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.997
2011-04-11 22:00:00,1.033,non_summer,offpeak,0.05209,22.65371972318339,2.7603297374313067,0.0,0.0,3.2474467499191846,0.0,1.033
2011-04-11 23:00:00,1.042,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.042
2011-04-12 00:00:00,1.105,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.105
2011-04-12 01:00:00,1.151,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.151
2011-04-12 02:00:00,1.316,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.316
2011-04-12 03:00:00,1.341,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.341
2011-04-12 04:00:00,1.231,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.231
2011-04-12 05:00:00,1.0170000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.0170000000000001
2011-04-12 06:00:00,0.809,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-04-12 07:00:00,0.665,non_summer,peak,0.18266,25.0,0.0,0.9204152249134949,0.7823529411764707,0.0,0.0,0.0
2011-04-12 08:00:00,0.5740000000000001,non_summer,peak,0.18266,24.079584775086506,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-04-12 09:00:00,0.54,non_summer,peak,0.18266,23.285121107266438,0.0,0.7474048442906576,0.6352941176470589,0.0,0.0,0.0
2011-04-12 10:00:00,0.542,non_summer,peak,0.18266,22.53771626297578,0.0,0.7501730103806229,0.6376470588235295,0.0,0.0,0.0
2011-04-12 11:00:00,0.578,non_summer,offpeak,0.05209,21.787543252595157,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.578
2011-04-12 12:00:00,0.6930000000000001,non_summer,offpeak,0.05209,24.912543252595157,0.10289029106452156,0.0,0.0,0.12104740125237831,0.0,0.6930000000000001
2011-04-12 13:00:00,0.741,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.741
2011-04-12 14:00:00,0.767,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.767
2011-04-12 15:00:00,0.788,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.788
2011-04-12 16:00:00,0.801,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.801
2011-04-12 17:00:00,0.8260000000000001,non_summer,peak,0.18266,25.0,0.0,1.1432525951557095,0.9717647058823531,0.0,0.0,0.0
2011-04-12 18:00:00,0.857,non_summer,peak,0.18266,23.856747404844292,0.0,1.1861591695501732,1.0082352941176471,0.0,0.0,0.0
2011-04-12 19:00:00,0.857,non_summer,peak,0.18266,22.67058823529412,0.0,1.1861591695501732,1.0082352941176471,0.0,0.0,0.0
2011-04-12 20:00:00,0.891,non_summer,peak,0.18266,21.484429065743946,0.0,1.233217993079585,1.0482352941176472,0.0,0.0,0.0
2011-04-12 21:00:00,0.925,non_summer,offpeak,0.05209,20.25121107266436,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.925
2011-04-12 22:00:00,0.9420000000000001,non_summer,offpeak,0.05209,23.37621107266436,1.9103399145125162,0.0,0.0,2.2474587229559013,0.0,0.9420000000000001
2011-04-12 23:00:00,0.936,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.936
2011-04-13 00:00:00,1.07,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.07
2011-04-13 01:00:00,1.058,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.058
2011-04-13 02:00:00,1.193,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.193
2011-04-13 03:00:00,1.24,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.24
2011-04-13 04:00:00,1.145,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.145
2011-04-13 05:00:00,0.977,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.977
2011-04-13 06:00:00,0.751,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.751
2011-04-13 07:00:00,0.615,non_summer,peak,0.18266,25.0,0.0,0.8512110726643599,0.7235294117647059,0.0,0.0,0.0
2011-04-13 08:00:00,0.5740000000000001,non_summer,peak,0.18266,24.14878892733564,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-04-13 09:00:00,0.552,non_summer,peak,0.18266,23.354325259515573,0.0,0.76401384083045,0.6494117647058825,0.0,0.0,0.0
2011-04-13 10:00:00,0.5730000000000001,non_summer,peak,0.18266,22.590311418685122,0.0,0.7930795847750866,0.6741176470588236,0.0,0.0,0.0
2011-04-13 11:00:00,0.58,non_summer,offpeak,0.05209,21.797231833910036,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.58
2011-04-13 12:00:00,0.675,non_summer,offpeak,0.05209,24.922231833910036,0.09149196010583982,0.0,0.0,0.10763760012451744,0.0,0.675
2011-04-13 13:00:00,0.808,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.808
2011-04-13 14:00:00,0.872,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.872
2011-04-13 15:00:00,0.801,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.801
2011-04-13 16:00:00,0.748,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.748
2011-04-13 17:00:00,0.784,non_summer,peak,0.18266,25.0,0.0,1.085121107266436,0.9223529411764706,0.0,0.0,0.0
2011-04-13 18:00:00,0.798,non_summer,peak,0.18266,23.914878892733565,0.0,1.104498269896194,0.9388235294117648,0.0,0.0,0.0
2011-04-13 19:00:00,0.8220000000000001,non_summer,peak,0.18266,22.81038062283737,0.0,1.1377162629757787,0.9670588235294119,0.0,0.0,0.0
2011-04-13 20:00:00,0.8270000000000001,non_summer,peak,0.18266,21.672664359861592,0.0,1.1446366782006923,0.9729411764705883,0.0,0.0,0.0
2011-04-13 21:00:00,0.802,non_summer,offpeak,0.05209,20.5280276816609,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.802
2011-04-13 22:00:00,0.8320000000000001,non_summer,offpeak,0.05209,23.6530276816609,1.5846733156930568,0.0,0.0,1.8643215478741846,0.0,0.8320000000000001
2011-04-13 23:00:00,0.836,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.836
2011-04-14 00:00:00,0.902,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.902
2011-04-14 01:00:00,1.0130000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.0130000000000001
2011-04-14 02:00:00,1.214,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.214
2011-04-14 03:00:00,1.231,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.231
2011-04-14 04:00:00,1.215,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.215
2011-04-14 05:00:00,0.9500000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
2011-04-14 06:00:00,0.757,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.757
2011-04-14 07:00:00,0.609,non_summer,peak,0.18266,25.0,0.0,0.8429065743944636,0.7164705882352941,0.0,0.0,0.0
2011-04-14 08:00:00,0.543,non_summer,peak,0.18266,24.157093425605538,0.0,0.7515570934256056,0.6388235294117648,0.0,0.0,0.0
2011-04-14 09:00:00,0.538,non_summer,peak,0.18266,23.40553633217993,0.0,0.7446366782006922,0.6329411764705883,0.0,0.0,0.0
2011-04-14 10:00:00,0.557,non_summer,peak,0.18266,22.66089965397924,0.0,0.7709342560553635,0.6552941176470589,0.0,0.0,0.0
2011-04-14 11:00:00,0.579,non_summer,offpeak,0.05209,21.889965397923877,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.579
2011-04-14 12:00:00,0.677,non_summer,offpeak,0.05209,25.014965397923877,0.0,0.0,0.0,0.0,0.0,0.677
2011-04-14 13:00:00,0.79,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.79
2011-04-14 14:00:00,0.853,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.853
2011-04-14 15:00:00,0.8130000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8130000000000001
2011-04-14 16:00:00,0.796,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.796
2011-04-14 17:00:00,0.798,non_summer,peak,0.18266,25.0,0.0,1.104498269896194,0.9388235294117648,0.0,0.0,0.0
2011-04-14 18:00:00,0.837,non_summer,peak,0.18266,23.895501730103806,0.0,1.158477508650519,0.9847058823529412,0.0,0.0,0.0
2011-04-14 19:00:00,0.804,non_summer,peak,0.18266,22.737024221453286,0.0,1.1128027681660901,0.9458823529411765,0.0,0.0,0.0
2011-04-14 20:00:00,0.8240000000000001,non_summer,peak,0.18266,21.624221453287195,0.0,1.140484429065744,0.9694117647058824,0.0,0.0,0.0
2011-04-14 21:00:00,0.794,non_summer,offpeak,0.05209,20.48373702422145,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.794
2011-04-14 22:00:00,0.811,non_summer,offpeak,0.05209,23.60873702422145,1.636779971504175,0.0,0.0,1.925623495887265,0.0,0.811
2011-04-14 23:00:00,0.809,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-04-15 00:00:00,0.86,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.86
2011-04-15 01:00:00,0.963,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.963
2011-04-15 02:00:00,1.139,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.139
2011-04-15 03:00:00,1.233,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.233
2011-04-15 04:00:00,1.129,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.129
2011-04-15 05:00:00,0.9450000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9450000000000001
2011-04-15 06:00:00,0.747,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.747
2011-04-15 07:00:00,0.601,non_summer,peak,0.18266,25.0,0.0,0.831833910034602,0.7070588235294117,0.0,0.0,0.0
2011-04-15 08:00:00,0.5640000000000001,non_summer,peak,0.18266,24.168166089965396,0.0,0.7806228373702423,0.6635294117647059,0.0,0.0,0.0
2011-04-15 09:00:00,0.545,non_summer,peak,0.18266,23.387543252595155,0.0,0.7543252595155711,0.6411764705882353,0.0,0.0,0.0
2011-04-15 10:00:00,0.55,non_summer,peak,0.18266,22.633217993079583,0.0,0.7612456747404844,0.6470588235294118,0.0,0.0,0.0
2011-04-15 11:00:00,0.596,non_summer,offpeak,0.05209,21.8719723183391,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.596
2011-04-15 12:00:00,0.6910000000000001,non_summer,offpeak,0.05209,24.9969723183391,0.003561978424587785,0.0,0.0,0.004190562852456218,0.0,0.6910000000000001
2011-04-15 13:00:00,0.8270000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8270000000000001
2011-04-15 14:00:00,0.867,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.867
2011-04-15 15:00:00,0.833,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.833
2011-04-15 16:00:00,0.8180000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8180000000000001
2011-04-15 17:00:00,0.8190000000000001,non_summer,peak,0.18266,25.0,0.0,1.1335640138408305,0.963529411764706,0.0,0.0,0.0
2011-04-15 18:00:00,0.801,non_summer,peak,0.18266,23.866435986159168,0.0,1.108650519031142,0.9423529411764706,0.0,0.0,0.0
2011-04-15 19:00:00,0.8220000000000001,non_summer,peak,0.18266,22.757785467128027,0.0,1.1377162629757787,0.9670588235294119,0.0,0.0,0.0
2011-04-15 20:00:00,0.81,non_summer,peak,0.18266,21.620069204152248,0.0,1.1211072664359862,0.9529411764705883,0.0,0.0,0.0
2011-04-15 21:00:00,0.784,non_summer,offpeak,0.05209,20.498961937716263,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.784
2011-04-15 22:00:00,0.792,non_summer,offpeak,0.05209,23.623961937716263,1.618868308569102,0.0,0.0,1.9045509512577672,0.0,0.792
2011-04-15 23:00:00,0.811,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.811
2011-04-16 00:00:00,0.905,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.905
2011-04-16 01:00:00,0.992,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.992
2011-04-16 02:00:00,1.176,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.176
2011-04-16 03:00:00,1.228,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.228
2011-04-16 04:00:00,1.139,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.139
2011-04-16 05:00:00,0.913,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.913
2011-04-16 06:00:00,0.764,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.764
2011-04-16 07:00:00,0.643,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.643
2011-04-16 08:00:00,0.596,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.596
2011-04-16 09:00:00,0.549,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.549
2011-04-16 10:00:00,0.54,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.54
2011-04-16 11:00:00,0.5760000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001
2011-04-16 12:00:00,0.67,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.67
2011-04-16 13:00:00,0.811,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.811
2011-04-16 14:00:00,0.8140000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8140000000000001
2011-04-16 15:00:00,0.8130000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8130000000000001
2011-04-16 16:00:00,0.8240000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001
2011-04-16 17:00:00,0.861,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.861
2011-04-16 18:00:00,0.863,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.863
2011-04-16 19:00:00,0.872,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.872
2011-04-16 20:00:00,0.876,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.876
2011-04-16 21:00:00,0.893,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.893
2011-04-16 22:00:00,0.917,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.917
2011-04-16 23:00:00,0.9390000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9390000000000001
